0.695595949919923,0.695595949865691,0.105679928461765,0.105679928461661,0.0676107326315633,0.0676107326313908,0.0185110464891466,0.0185110464888786,0.00678300187586914,0.00678300187584872,0.00296842351470744,0.00296842351463835,0.00261672755392566,0.0026167275539182,0.00157774784606886,0.00157774784606347,0.695595361390473,0.695595361336286,0.105683781508379,0.105683781508277,0.0676120267214755,0.067612026721334,0.0185066314661035,0.0185066314658477,0.00678286687988552,0.00678286687986457,0.002967594185347,0.00296759418527668,0.00261639606089966,0.00261639606089208,0.00157815827779204,0.00157815827778679,1
0.695932667303409,0.695932667261217,0.102836381875346,0.102836381875294,0.0685753386106054,0.0685753386105156,0.018456270354884,0.0184562703547363,0.00646555077488651,0.00646555077488615,0.00303900191302649,0.00303900191295917,0.00241917728971689,0.00241917728971502,0.00151621006035118,0.00151621006035044,0.69593210016825,0.695932100126072,0.102840068302533,0.102840068302477,0.0685768507654278,0.0685768507653341,0.0184516908952916,0.0184516908951459,0.0064654037722453,0.0064654037722444,0.00303817786542032,0.00303817786535259,0.00241886384561023,0.00241886384560841,0.00151660987889872,0.00151660987889806,1
0.696232691545795,0.696232691513195,0.100039898178527,0.100039898178486,0.0697088869688894,0.0697088869686625,0.0183823535773145,0.018382353577238,0.00615831280805411,0.00615831280805197,0.00312812110815809,0.00312812110809542,0.00223454934198544,0.00223454934198396,0.00145430515815145,0.00145430515815066,0.696232141546086,0.696232141513503,0.100043439830379,0.100043439830336,0.0697106047212195,0.0697106047209765,0.018377589181304,0.0183775891812345,0.00615816172707782,0.00615816172707477,0.00312730605090527,0.00312730605084183,0.0022342504941296,0.00223425049412818,0.00145470917574095,0.00145470917573998,1
0.696495301126129,0.696495301100418,0.0972877184320501,0.0972877184320411,0.0710196151227436,0.0710196151224317,0.0182923222548527,0.0182923222548266,0.00586075176455028,0.00586075176454605,0.00323471015332274,0.00323471015326423,0.00206196615910644,0.00206196615910574,0.00139180398041822,0.0013918039804176,0.696494764286737,0.696494764261032,0.0972911398497319,0.0972911398497216,0.0710215218383396,0.0710215218380199,0.0182873517083243,0.0182873517083033,0.00586060642842112,0.00586060642841696,0.00323390303555962,0.00323390303549988,0.00206167855245676,0.00206167855245617,0.00139222630583946,0.00139222630583848,1
0.696719373640623,0.696719373620275,0.0945766168938214,0.0945766168937929,0.0725176776563369,0.0725176776559762,0.0181895613913457,0.0181895613913341,0.00557235694125332,0.00557235694124698,0.00335796630440008,0.00335796630434509,0.00190061255355154,0.00190061255354962,0.00132845813043771,0.00132845813043629,0.696718845874648,0.696718845854295,0.0945799495300785,0.0945799495300594,0.0725197534480587,0.072519753447701,0.0181843554918814,0.0181843554918694,0.00557223232628157,0.00557223232627581,0.00335715526233758,0.00335715526228248,0.00190033305910024,0.00190033305909822,0.00132891274483499,0.00132891274483359,1
0.696903298538107,0.696903298522828,0.0919024426011573,0.0919024426011308,0.0742161258461818,0.0742161258458292,0.0180775645945144,0.0180775645944934,0.0052924162590472,0.00529241625904575,0.00349753878224152,0.00349753878219485,0.00174972217522508,0.00174972217522406,0.0012640763253344,0.00126407632533395,0.696902775827764,0.696902775812496,0.0919057279252385,0.0919057279252045,0.0742183421673948,0.0742183421670372,0.0180720912867918,0.0180720912867679,0.0052923401371487,0.00529234013714735,0.00349669160954589,0.00349669160949842,0.00174944972239198,0.00174944972239108,0.00126457128514746,0.00126457128514697,1
0.697044816583784,0.697044816571179,0.0892589094255035,0.0892589094254667,0.0761330594466653,0.0761330594463007,0.0179597836932857,0.0179597836932532,0.00501964298050482,0.00501964298050063,0.0036540615039597,0.00365406150391486,0.00160850633465806,0.00160850633465646,0.00119913547697377,0.00119913547697268,0.697044298313975,0.697044298301361,0.0892621817549854,0.0892621817549501,0.0761353526729973,0.0761353526726287,0.0179540875914223,0.0179540875913877,0.00501966482352886,0.0050196648235247,0.00365312083259429,0.00365312083254876,0.00160825050787149,0.00160825050786997,0.00119963361330036,0.00119963361329913,1
0.697140499443373,0.697140499434994,0.0866348060194755,0.0866348060194569,0.0782972876206436,0.0782972876203598,0.017842020554854,0.0178420205548322,0.00475220784640682,0.00475220784640169,0.0038306410861598,0.00383064108612797,0.00147571129817453,0.00147571129817363,0.00113862507744257,0.00113862507744168,0.697140002850732,0.69714000284239,0.0866379637797426,0.086637963779742,0.0782994986376473,0.0782994986373381,0.0178365692793259,0.017836569279295,0.00475233942420971,0.00475233942420627,0.00382962147429012,0.00382962147425548,0.00147551106602225,0.00147551106602113,0.00113890698203593,0.00113890698203515,1
0.697182567601734,0.697182567601614,0.0840119934030116,0.0840119934029893,0.0807679381995694,0.0807679381995467,0.0177574789964802,0.0177574789964658,0.00450374009824902,0.004503740098248,0.00403353380994743,0.00403353380993809,0.00134217540164521,0.00134217540164469,0.00114454829354221,0.00114454829353888,0.697182121243486,0.697182121243332,0.0840147105372608,0.0840147105372527,0.0807699957895672,0.080769995789553,0.0177529818857213,0.0177529818857118,0.00450370195999558,0.00450370195999456,0.00403278674139991,0.0040327867413925,0.00134199422891602,0.00134199422891537,0.00114455119806639,0.00114455119806293,1
0.697143806759306,0.69714380675426,0.0839509480353405,0.0839509480351526,0.0811390366986063,0.0811390366985988,0.0178472136820072,0.0178472136819608,0.0045594351184794,0.00455943511845923,0.00407420027628372,0.00407420027628251,0.00129700079996541,0.00129700079996299,0.00127080466283067,0.00127080466283033,0.697143273962743,0.697143273957715,0.0839540932571189,0.0839540932569107,0.0811419138047589,0.081141913804715,0.0178403108962279,0.0178403108961657,0.00455996190085545,0.00455996190082541,0.00407246078259747,0.00407246078259558,0.00129693527781412,0.00129693527781274,0.00127228069195407,0.00127228069195373,1
0.697021647752325,0.697021647745381,0.0872020465704436,0.0872020465702084,0.0786608824935954,0.0786608824935949,0.0180426214139496,0.018042621413853,0.00486225684785547,0.00486225684782097,0.00397948519243136,0.00397948519243093,0.00143943610349467,0.0014394361034937,0.00141605117021149,0.00141605117021074,0.697021099893661,0.697021099886781,0.0872051778390627,0.0872051778387773,0.0786639760579665,0.0786639760579145,0.0180353170823673,0.0180353170822454,0.00486247463426651,0.00486247463422046,0.00397783571133409,0.00397783571133139,0.00143941602979198,0.00143941602979111,0.00141799837199773,0.00141799837199684,1
0.696815501956874,0.69681550195514,0.0908728339368635,0.0908728339367877,0.0762067051854153,0.0762067051854065,0.0183131651042525,0.0183131651042302,0.00518864443819005,0.00518864443818039,0.00393490106686751,0.00393490106686489,0.0016157368919285,0.00161573689192788,0.00156021521611888,0.0015602152161181,0.696814974247518,0.696814974245797,0.0908757927118534,0.0908757927117683,0.0762096754549547,0.0762096754549415,0.0183063631059301,0.0183063631059015,0.00518864922284639,0.0051886492228337,0.00393334435811506,0.00393334435811349,0.0016157601227383,0.00161576012273799,0.00156219145563721,0.0015621914556361,1
0.696506040516984,0.696506040513431,0.095061978346124,0.0950619783459496,0.0737598615175409,0.0737598615174361,0.0186922197627111,0.0186922197626556,0.00554532150719151,0.0055453215071673,0.00395936359317661,0.0039593635931667,0.00183190051869449,0.00183190051869076,0.00169012953311624,0.0016901295331096,0.696505535094123,0.696505535090618,0.0950647964698309,0.0950647964696355,0.0737626190449955,0.0737626190448421,0.018686014692589,0.0186860146925203,0.00554522136836019,0.00554522136832834,0.00395780512714971,0.00395780512713705,0.00183196881422285,0.00183196881421856,0.00169207955423879,0.00169207955423286,1
0.696064865360053,0.696064865356036,0.0998987462053052,0.0998987462049774,0.0713083339820571,0.0713083339818257,0.0192229292341443,0.0192229292341136,0.00593903659832338,0.00593903659829149,0.0040831202419704,0.00408312024195471,0.00209610325099977,0.00209610325099254,0.00179068189325862,0.00179068189324987,0.696064376690665,0.696064376686621,0.0999014665536532,0.099901466553334,0.0713108726591797,0.0713108726589627,0.0192172629946083,0.019217262994587,0.00593887529169965,0.00593887529166892,0.00408154196269586,0.00408154196268101,0.00209622493602045,0.00209622493601331,0.00179258071077437,0.00179258071076517,1
0.695449143390867,0.69544914338368,0.105567178937777,0.105567178937107,0.0688384529193633,0.0688384529189986,0.0199620733718019,0.0199620733717263,0.00638120889555997,0.00638120889549487,0.00434247150669219,0.00434247150667765,0.00241911496233377,0.00241911496231865,0.00184762456580024,0.00184762456579015,0.695448664566772,0.695448664559635,0.105569832481324,0.105569832480639,0.0688407881193154,0.0688407881189238,0.0199568870850919,0.0199568870850175,0.0063809899184717,0.00638098991840574,0.00434091971778777,0.00434091971777202,0.0024193055160263,0.00241930551601172,0.00184941090391819,0.00184941090390873,1
0.694590874637933,0.694590874621494,0.112345266736837,0.112345266734989,0.0663311573239019,0.0663311573230553,0.0209887557415366,0.0209887557414464,0.00689467066783723,0.00689467066768151,0.00477588227990449,0.00477588227989532,0.00281422570490409,0.00281422570486815,0.00185532267585487,0.001855322675845,0.694590398196005,0.694590398179608,0.112347874800576,0.112347874798714,0.0663333094915158,0.0663333094906355,0.0209840131353214,0.0209840131352299,0.00689437075528126,0.0068943707551217,0.0047744119303726,0.00477441193036203,0.002814509232302,0.0028145092322665,0.00185693252369018,0.00185693252368143,1
0.693374553001977,0.693374552966499,0.120680759460317,0.120680759455598,0.0637568015192704,0.0637568015174486,0.022419207956013,0.0224192079558237,0.00752782628836532,0.00752782628800331,0.00543112615184743,0.00543112615180587,0.00329573834801291,0.00329573834792841,0.00181817330765252,0.00181817330764507,0.693374070296244,0.693374070260729,0.120683337738023,0.120683337733319,0.0637587923595744,0.0637587923577813,0.0224148960524834,0.0224148960522898,0.00752740062248038,0.00752740062212019,0.00542975851811239,0.00542975851806976,0.00329614907132759,0.00329614907124299,0.00181957521212505,0.00181957521211833,1
0.691585240232861,0.691585240074843,0.131357193164969,0.131357193140343,0.0610643085226195,0.061064308514906,0.0244348741146971,0.024434874113992,0.0083875255453558,0.00838752554383077,0.00639010655272892,0.00639010655226087,0.00387343033778147,0.00387343033741494,0.00174443441922532,0.00174443441911476,0.691584739783173,0.691584739625339,0.131359755162453,0.131359755137786,0.0610661610842074,0.0610661610763229,0.0244310030782306,0.0244310030775569,0.00838691385463282,0.00838691385308692,0.00638882709597711,0.00638882709550604,0.0038740087350859,0.00387400873472361,0.00174562747887686,0.00174562747875487,1
0.831850139280005,0.517542634125778,0.149974115494217,0.0996305190161816,0.0614687477184215,0.0465656162479004,0.0288757275113596,0.0266659979000602,0.00939356767172531,0.00718442726586898,0.00708134290478988,0.00565347869158929,0.00460989471979224,0.00392455429964688,0.00201720949764564,0.00146990510510746,0.831848124548851,0.517545352384774,0.149975692402932,0.0996306782481609,0.0614732257774174,0.0465622670454516,0.0288747154918661,0.0266631663752758,0.00939446522516157,0.00718383970884903,0.00708128988874716,0.00565275589614455,0.00461011412638478,0.00392482539999165,0.00201750726974881,0.00146973669930329,2
0.88828360256086,0.438104999157089,0.0967606494141375,0.0612164753805542,0.0610406520121166,0.039896803242563,0.0160028591226097,0.0159733523631751,0.00610332366439092,0.00356263103328995,0.00312821389573249,0.00303532684032889,0.00197453183309574,0.00150043938838249,0.00106519690587479,0.000994404115067133,0.888281462694051,0.43810935964194,0.0967610174668626,0.0612220132958477,0.0610378389645192,0.0398919897509852,0.0160009149200315,0.0159732766326111,0.00610553636747105,0.00356115541495077,0.00312821901734346,0.00303649470645033,0.00197461400343814,0.00150048864206514,0.00106431432702098,0.000995163532054336,2
0.905733773289379,0.407562990577473,0.0765892779851846,0.059289153893292,0.0501483702022489,0.0360494637788467,0.012503403651633,0.011775864704054,0.00515060006605729,0.00284590225047747,0.00245230045407767,0.00198981151332901,0.00123162694713365,0.000929349510501985,0.000859353001097442,0.00068581827178846,0.905731960842157,0.407567114256517,0.0765892335971492,0.0592939730850803,0.0501451450861938,0.0360450156103823,0.012503614944228,0.0117747901885747,0.00515271429735461,0.00284458873777948,0.00245386425509894,0.00198993415110889,0.00123176727965407,0.000928489278686585,0.000859243548790641,0.000686047974832147,2
0.916291020981778,0.386957334380505,0.0643083477546118,0.0573476279441252,0.0439656176655925,0.0330890844771026,0.010138597165819,0.00928282552156551,0.00438080384129415,0.00239376249141907,0.00212959844805143,0.00142648019494049,0.000889885056645258,0.000832193575848614,0.000598763203863393,0.000559133043819946,0.916289551303538,0.386960904987052,0.0643081645012319,0.057351561059577,0.0439626066575273,0.0330854026953613,0.0101390322564186,0.00928214390438332,0.00438241237626671,0.00239268247639337,0.00213107337209208,0.00142653610585113,0.000890029030382517,0.000831494512121891,0.000598712871844485,0.000559322205477865,2
0.923915536767334,0.370874102703513,0.0556039848274676,0.0554738616281193,0.0396428197040342,0.0306233574224428,0.00848814832772512,0.00755830380683145,0.00378358282732195,0.00206773677420418,0.00189327839753561,0.00107675280931039,0.000747905245278657,0.000697628021589727,0.000474173472942485,0.000450330001011647,0.923914351012776,0.370877128635733,0.0556037477530355,0.0554770566249657,0.0396401812267241,0.0306203495173285,0.00848867543680316,0.00755784473971897,0.00378478391746332,0.00206685792548955,0.00189456561510833,0.00107677694032978,0.000747343842892604,0.000697755562035122,0.000474299933991944,0.000450341052251984,2
0.929875085610876,0.357499307908389,0.0536913123235982,0.0489977745766047,0.0363272194321369,0.0285010737527515,0.00725218802624919,0.00629300893372819,0.00329896861820367,0.00181372192433162,0.00170261843626722,0.000840705676230005,0.000674430972129609,0.000572959072980124,0.000409342290928837,0.000357248200976166,0.929874130674046,0.357501844756776,0.0536939019094976,0.0489975266762565,0.0363249761955214,0.0284986326475733,0.00725273235994977,0.00629268266301016,0.00329985793817358,0.00181301433939299,0.00170370497708184,0.000840710915245705,0.000673985116105264,0.00057306425057334,0.000409451598244214,0.000357264300742227,2
0.93476625255136,0.345943786297045,0.0520021500444163,0.0436913490756116,0.0336337598639608,0.0266433342944676,0.00619747903503692,0.00530105854533772,0.00283537589601496,0.00159300970962982,0.00153928340811504,0.000677785834760936,0.000621093926408489,0.000476935560541583,0.000333833966452117,0.000233866396559282,0.934764586778083,0.345948134494975,0.0520136425199427,0.0436927374626134,0.0336275547173877,0.0266342991701515,0.00618461138261198,0.00528729726145379,0.00283937498484675,0.00158021505786332,0.00155226281779455,0.000663596330888154,0.000600051603077997,0.000476729130216805,0.000339533041403392,0.000257576939755332,2
0.938890724891303,0.335738953650778,0.0504097432323926,0.0394076428518204,0.0313774208803018,0.0249845923259714,0.00539629161271637,0.00453181585387481,0.002478545811352,0.00140971294106716,0.00140899088284797,0.000589884322617112,0.000515942877147917,0.000406922563932642,0.000294865979934074,0.000212240583867862,0.938890103824329,0.335740715078542,0.050411451272597,0.0394074250558742,0.0313758600213588,0.024982988792054,0.00539679347884502,0.00453161198823663,0.00247901313445789,0.00141046561209954,0.0014085477936804,0.000589647058077424,0.000515879926574381,0.000406990680094725,0.00029495965754087,0.000212173515305699,2
0.942449636543385,0.326566296697826,0.0488916330559387,0.035868430837683,0.0294428374785766,0.0234957810958067,0.00478870852020667,0.00393931070509553,0.0022017489903892,0.00128766037041012,0.00126838847141238,0.000534471271591162,0.000429823520998439,0.000354599403261617,0.000264638795555421,0.000193031268655492,0.942449136574211,0.326567755012814,0.0488930135234239,0.035868237596436,0.0294415547250583,0.0234944905678802,0.00478914939602945,0.00393914957522405,0.00220209313840889,0.00128827248021009,0.00126803965216995,0.000534260493807383,0.00042979366432583,0.000354652085113744,0.000264713452208273,0.000192978851975137,2
0.945575266445362,0.318210980705353,0.047451117140612,0.0328593434826474,0.0277476525049279,0.0221482437001158,0.00427863241122173,0.00345532449921042,0.00196406436862174,0.00117989964732744,0.00114716729834568,0.000488333661214783,0.000360217657085309,0.000311893579706601,0.000239219460523596,0.000175946483118547,0.945574863628682,0.318212186536094,0.0474522331510929,0.0328591752370076,0.0277466030250879,0.0221472054131126,0.00427901133344598,0.00345519426122005,0.00196431900869673,0.00118039496016975,0.00114689458472968,0.000488162366206153,0.000360196625510695,0.00031193413622318,0.000239279009759695,0.00017590550428356,2
0.948355075631732,0.310526545592545,0.0460823851768225,0.0302664191065668,0.0262423092041638,0.02092131146327,0.00384516554022752,0.00305462633159333,0.00175880690069273,0.00108408988049246,0.0010416380052661,0.000448115332962901,0.000304302526459952,0.000276361094337838,0.000217435981749758,0.000160709205573965,0.948354750786281,0.310527541930288,0.046083287781196,0.0302662745347468,0.0262414531653579,0.020920476191489,0.00384548631026675,0.00305451925808625,0.00175899610249813,0.00108448928539591,0.0010414258782661,0.000447978719774452,0.000304285559375387,0.000276392220804007,0.000217483598615545,0.000160677157088985,2
0.950852227741977,0.303405004534836,0.0447800851448764,0.0280071727415356,0.0248915331888746,0.0197986961589036,0.00347297761672461,0.00271903412302952,0.00158062547929973,0.000998439413604872,0.000949047955339962,0.000412520513208842,0.000259022620830877,0.00024636513740525,0.00019852362538712,0.000147081992769414,0.950851965506491,0.30340582751218,0.0447808155850036,0.0280070496715521,0.0248908363283129,0.0197980241055043,0.00347324620896481,0.00271894504135045,0.00158076663589602,0.000998760700697845,0.000948883605191495,0.000412412225605209,0.000259008253759817,0.000246388980025036,0.000198561783311147,0.000147056916470404,2
0.953113911196451,0.296764082245395,0.0435393548756262,0.0260201816574191,0.0236692593340026,0.0187672565866499,0.00315056091553034,0.00243512418432922,0.00142520017144458,0.000921529170895763,0.000867280291350715,0.000380764689908053,0.000222000276112745,0.000220752769419344,0.000181942916613964,0.000134862035392876,0.953113699272038,0.296764762010463,0.0435399464192497,0.0260200776062547,0.0236686927779338,0.0187667156673288,0.00315078400866162,0.00243504949054596,0.00142530591659222,0.000921787185127651,0.00086715336297792,0.000380679056019404,0.000221987881220307,0.000220771010487276,0.000181973545385715,0.000134842402637711,2
0.955176338791488,0.290539482134532,0.0423557953142148,0.0242586245859406,0.0225556435332082,0.0178161951229893,0.00286911078178371,0.00219279024622248,0.00128901689232749,0.000852207383467118,0.000794669727846805,0.000352277625941733,0.000198680305636142,0.000191449813303981,0.000167293632562652,0.000123875967630367,0.955176167330651,0.29054004371671,0.0423562747677915,0.0242585370612144,0.0225551832697286,0.0178157595296511,0.00286929496137105,0.00219272731704749,0.00128909643599156,0.000852414348184834,0.000794571961962252,0.000352209961147356,0.000198694250852983,0.000191439038881483,0.000167318249818366,0.000123860585761457,2
0.957067921742484,0.284679908801251,0.0412254280601863,0.0226860992580312,0.0215352016192707,0.0169365072129604,0.00262177682582821,0.00198429620528332,0.00116919652010293,0.000789522122080715,0.00072988228557408,0.000326611833493798,0.000179511728891011,0.000166027012439897,0.000154268358223531,0.000113975221035665,0.957067782857511,0.28468037291048,0.0412258170111901,0.022686025916758,0.0215348278548029,0.016936156218149,0.00262192817987843,0.00198424304981911,0.0011692565991406,0.000789688012274507,0.000729807154960468,0.000326558369188879,0.000179522385393339,0.000166017617242807,0.000154288165575791,0.000113963159925236,2
0.958811403514128,0.27914360904465,0.0401446551488837,0.021273819137834,0.0205955847233984,0.0161205837408904,0.00240314598227631,0.00180363171348284,0.00106336461530162,0.000732675076253728,0.000671833642568753,0.000303402946048198,0.000162756001424979,0.000144709683125962,0.000142624800762479,0.000105032095825737,0.958811290883159,0.279143992778473,0.0401449709790493,0.0212737578604193,0.0205952812389588,0.0161203007135527,0.00240326992495384,0.00180358676488212,0.00106341017520721,0.000732807981876278,0.000671776023509129,0.00030336068508883,0.000162764142977684,0.000144701478972811,0.000142640754017445,0.00010502263021411,2
0.960425275097404,0.273896110560302,0.0391102140892341,0.0199986822911668,0.0197267733768912,0.0153619292634069,0.00220888369491798,0.00164606752697724,0.000969550364784996,0.000680989567888233,0.000619631039043106,0.000282348006871203,0.000148026624417881,0.000132168200455601,0.000126711397922265,0.0000969,0.96042518364907,0.273896428014965,0.0391104707968007,0.0199986312068143,0.019726526936696,0.015361700865358,0.00220898492037314,0.00164602951578651,0.000969585049835073,0.000681096021583408,0.000619586930335076,0.000282314579074945,0.000148032843956513,0.00013218106216131,0.000126704227631109,0.0000969,2
0.961924786616629,0.268908554692116,0.03811914015176,0.0189205113615878,0.0188419073748597,0.0146549478398865,0.00203547623175587,0.00150783916607496,0.000886108277766593,0.000633886812977164,0.00057253142911902,0.000263191688370745,0.000135014446283733,0.000122739498073509,0.000111420193883613,0.0000896,0.961924712279845,0.268908817475994,0.0381193490126167,0.0189203111959046,0.0188418648602389,0.0146547633759801,0.00203555873847594,0.0015078070414255,0.000886134784033191,0.000633972073373792,0.000572497719154331,0.000263165224885469,0.000135019197403427,0.000122749877726441,0.000111413921971278,0.0000896,2
0.963322670527809,0.264156496169075,0.0371687323158421,0.0181699049438448,0.017788049925742,0.0139947805943777,0.00188004392614543,0.00138591895863049,0.000811656807219783,0.000590868095321018,0.000529910474194882,0.000245716688139066,0.000123468812836191,0.000114207084367571,0.0000984,0.0000829,0.963322610030027,0.264156713841069,0.037168902420236,0.0181697423054511,0.0177880145886047,0.0139946314866267,0.00188011107702147,0.00138589183736778,0.000811677137477664,0.000590936386116734,0.000529884751426853,0.000245695717506661,0.000123472442181189,0.000114215469750435,0.0000983,0.0000829,2
0.964629672342672,0.259619012605785,0.0362565234365533,0.0174691315102802,0.0168242794740293,0.0133771797236014,0.00174020343896633,0.0012778489508316,0.000745029920277226,0.00055150101182265,0.00049123917749097,0.000229736644963825,0.000113184136379247,0.00010646086229456,0.0000871,0.0000768,0.964629623050634,0.259619193035055,0.0362566621173457,0.0174689993041299,0.0168242501308259,0.0133770590899267,0.00174025803561139,0.00127782608358878,0.000745045568417095,0.000551555719997107,0.000491219578370767,0.000229720009319821,0.000113186908696,0.000106467644120063,0.0000871,0.0000768,2
0.965854947454486,0.255278031781605,0.0353802542352362,0.016813223422037,0.0159398394257779,0.0127984092440234,0.00161396468000649,0.00118161666646865,0.000685238626337587,0.00051540865143361,0.000456065997523544,0.000215090718616846,0.000103990102750626,0.0000994,0.0000774,0.0000713,0.965854907246865,0.255278181446998,0.0353803674125129,0.0168131158978593,0.0159398150768938,0.0127983115601729,0.00161400903977217,0.00118159741382298,0.00068525071125444,0.000515452489920795,0.000456051085575584,0.000215077506898795,0.000103992220179546,0.0000994,0.0000774,0.0000713,2
0.967006609355168,0.251117176310791,0.0345382738667361,0.016197535344609,0.01511914712903,0.0122569654770438,0.00149624859917267,0.00109275699452259,0.000629311769557085,0.00048425425847636,0.000419633646085394,0.000202001748711144,0.0000977,0.000094,0.0000665,0.0000615,0.967006576483406,0.251117300674305,0.0345383665245688,0.0161974478041567,0.0151191271381727,0.0122568861081885,0.00149628291728316,0.0010927401390913,0.000629321577291905,0.000484289663949005,0.000419622400071433,0.000201991320343681,0.0000977,0.000094,0.0000665,0.0000615,2
0.96809091019355,0.247124074947227,0.0337277728239903,0.0156192073605605,0.0143686579020542,0.0117461468649035,0.00139316958900001,0.00101608283277051,0.000581232022584661,0.000453584228237026,0.000390844401934366,0.000189582403029662,0.0000914,0.0000868,0.0000618,0.0000571,0.968090883323806,0.24712417824207,0.0337278485805763,0.0156191361065483,0.0143686413399447,0.011746082534239,0.0013931972794884,0.00101606869830146,0.000581239660975373,0.000453612576166878,0.000390835865910146,0.000189574123777719,0.0000914,0.0000868,0.0000618,0.0000571,2
0.969114118039462,0.243285698715551,0.0329474763764834,0.0150744889864538,0.0136737711251888,0.0112653175025505,0.00129923516551875,0.000946927599639669,0.000537714074156,0.000425328847459455,0.00036447255602589,0.000178134940543953,0.0000857,0.0000803,0.0000575,0.000053,0.969114096052044,0.243285784575029,0.0329475383769897,0.0150744309503359,0.0136737574061292,0.0112652653135566,0.00129925750375775,0.00094691576365099,0.000537720038742362,0.000425351554776685,0.000364466082325845,0.00017812835995874,0.0000857,0.0000803,0.0000575,0.000053,2
0.970081436051562,0.239591226506872,0.0321957565188054,0.0145605391869899,0.0130288176905072,0.0108121301869597,0.00121343806961726,0.000884347050021891,0.000498241958690581,0.000399259957121123,0.000340274111171458,0.000167564758171284,0.0000804,0.0000744,0.0000536,0.0000493,0.970081418040264,0.239591297927032,0.0321958073114367,0.0145604918843839,0.01302880632727,0.0108120878099853,0.00121345608856387,0.000884337151848148,0.000498246628040931,0.000399278154774165,0.000340269205519841,0.000167559521738467,0.0000804,0.0000744,0.0000536,0.0000493,2
0.970997454581078,0.236030991125301,0.0314711056034737,0.0140748450254196,0.012428872291109,0.010384474774442,0.00113490555603484,0.000827539705128219,0.000462367349980594,0.000375174778507045,0.000318034433703463,0.000157788453045444,0.0000755,0.000069,0.00005,0.0000459,0.970997439811579,0.236031050578379,0.0314711472549504,0.0140748064441759,0.0124288628790298,0.0103844403341031,0.00113492009103149,0.000827531437627138,0.000462371014216368,0.000375189369318192,0.000318030719289258,0.000157784281460437,0.0000755,0.000069,0.00005,0.0000459,2
0.971866243916521,0.232596313728052,0.0307721247449086,0.0136151726695459,0.0118696343585052,0.00998044809945201,0.00106287808763047,0.000775821866919039,0.000429699496493106,0.000352892626631325,0.000297564071459604,0.000148732243908483,0.0000711,0.0000641,0.0000467,0.0000428,0.971866231793077,0.232596363255441,0.0307721589331884,0.0136151411792683,0.0118696265619109,0.00998042008469437,0.00106288981340888,0.000775814969183482,0.000429702378636236,0.000352904331475884,0.000297561261303974,0.000148728916879353,0.0000711,0.0000641,0.0000467,0.0000428,2
0.972691429996081,0.229279367649464,0.0300975136003756,0.0131795273742711,0.0113473313458618,0.00959832855870788,0.000996691941160069,0.000728607568759849,0.000399896827903268,0.000332252114875711,0.000278695266947118,0.000140330652697322,0.0000669,0.0000597,0.0000437,0.0000399,0.972691420034785,0.229279408938097,0.0300975416892276,0.0131795016532123,0.0113473248865807,0.00959830575090693,0.00099670140222508,0.000728601819705573,0.000399899099904355,0.000332261509516911,0.000278693142684776,0.000140327996279972,0.0000669,0.0000597,0.0000437,0.0000399,2
0.973476256728634,0.226073065487106,0.0294460613371651,0.0127661205095325,0.0108586395782115,0.00923655450103675,0.000935764910443254,0.000685392379803977,0.000372659926478318,0.00031310876692458,0.000261279033465377,0.000132525396799677,0.0000631,0.0000556,0.0000408,0.0000373,0.973476248535986,0.226073099931962,0.0294460844361509,0.0127660994855425,0.0108586342258423,0.00923653591650924,0.00093577254591645,0.00068538759253916,0.000372661721295157,0.000313116311382593,0.000261277429081801,0.000132523273488642,0.0000631,0.0000556,0.0000408,0.0000373,2
0.974223637683872,0.222970964779095,0.0288166386246519,0.0123733421756979,0.0104006190368638,0.00889370574706502,0.000879584482613452,0.000645740241355447,0.000347725620895145,0.000295332968303835,0.000245182690762855,0.000125264453266061,0.0000595,0.0000519,0.0000382,0.0000348,0.974223630939507,0.222970993534658,0.0288166576374604,0.0123733249785455,0.0104006146006611,0.00889369059103,0.000879590646458753,0.000645736258250125,0.000347727041620684,0.000295339030265513,0.000245181480142612,0.000125262754234942,0.0000595,0.0000519,0.0000382,0.0000348,2
0.974936199268908,0.219967188664914,0.0282081905141841,0.0119997382901786,0.00997065927682487,0.00856848770104578,0.000827698001154873,0.000609272704847153,0.000324862004147713,0.000278808202431313,0.000230287777173412,0.000118501264359797,0.0000563,0.0000485,0.0000358,0.0000326,0.974936193711702,0.219967212687406,0.0282082061775878,0.0119997242131201,0.00997065559903422,0.00856847533075953,0.000827702978583324,0.000609269393232333,0.000324863130926787,0.000278813075904815,0.000230286864576031,0.000118499903379817,0.0000563,0.0000485,0.0000358,0.0000326,2
0.975616314947667,0.217056368031412,0.0276197298995133,0.0116439921372924,0.00956643463291689,0.00825971799141595,0.000779704537263222,0.000575660179724818,0.000303864196369953,0.000263429543592927,0.000216488268158098,0.00011219405932424,0.0000532,0.0000454,0.0000336,0.0000305,0.97561631036455,0.217056388113435,0.0276197428148201,0.0116439806059244,0.00956643158299726,0.00825970788660737,0.000779708558058365,0.000575657428161686,0.000303865091671411,0.000263433463779668,0.0002164875809563,0.000112192967992278,0.0000532,0.0000454,0.0000336,0.0000305,2
