0.000733365316228208,-0.000157964560528459,0.000000689,-0.0000000742,0.000733365316365895,0.000157964560499185,-0.000000689,-0.0000000742,-0.000157911976223413,0.0000683,0.000034,-0.00000736,0.000157911976194108,0.0000683,0.000034,0.00000736,0.000000688,0.000034,0.000068,-0.0000147,-0.000000688,0.000034,0.000068,0.0000147,-0.000000074,-0.00000736,-0.0000147,0.00000476,-0.000000074,0.00000736,0.0000147,0.00000476,0.000732895592762398,-0.000157810820086072,0.000000687,-0.000000074,0.000732895592901408,0.000157810820056487,-0.000000687,-0.000000074,-0.000157864058832175,0.0000683,0.0000339,-0.00000735,0.00015786405880262,0.0000683,0.0000339,0.00000735,0.000000688,0.000034,0.000068,-0.0000147,-0.000000688,0.000034,0.000068,0.0000147,-0.0000000741,-0.00000736,-0.0000147,0.00000476,-0.0000000741,0.00000736,0.0000147,0.00000476,1
0.000680899675096361,-0.000144009947146838,-0.000000583,0.0000000617,0.000680899675314865,0.000144009947101181,0.000000583,0.0000000617,0.000143960174438188,-0.0000611,0.0000304,-0.00000647,-0.00014396017439248,-0.0000611,0.0000304,0.00000647,-0.000000582,-0.0000304,0.0000608,-0.0000129,0.000000582,-0.0000304,0.0000608,0.0000129,-0.0000000615,-0.00000647,0.0000129,-0.00000411,-0.0000000615,0.00000647,-0.0000129,-0.00000411,-0.00068044575294987,-0.000143864192806467,-0.000000582,-0.0000000615,-0.00068044575316993,0.000143864192760425,0.000000582,-0.0000000615,0.000143914537045474,0.0000611,-0.0000304,-0.00000646,-0.00014391453699949,0.0000611,-0.0000304,0.00000646,0.000000583,-0.0000304,0.0000608,0.0000129,-0.000000583,-0.0000304,0.0000608,-0.0000129,-0.0000000616,0.00000647,-0.0000129,-0.00000411,-0.0000000616,-0.00000647,0.0000129,-0.00000411,1
0.000633909354875277,-0.000131730727895902,-0.000000497,0.0000000516,0.000633909354981848,0.000131730727874004,0.000000497,0.0000000516,0.000131683523391685,-0.0000549,0.0000273,-0.00000571,-0.000131683523369762,-0.0000549,0.0000273,0.00000571,-0.000000496,-0.0000273,0.0000547,-0.0000114,0.000000496,-0.0000273,0.0000547,0.0000114,-0.0000000515,-0.00000571,0.0000114,-0.00000356,-0.0000000515,0.00000571,-0.0000114,-0.00000356,0.000633470244153011,0.000131592297230915,-0.000000496,-0.0000000515,0.000633470244260646,-0.000131592297208766,0.000000496,-0.0000000515,-0.000131640002936864,-0.0000549,-0.0000273,-0.0000057,0.000131640002914747,-0.0000549,-0.0000273,0.0000057,-0.000000496,0.0000273,0.0000547,0.0000114,0.000000496,0.0000273,0.0000547,-0.0000114,0.0000000516,-0.00000571,-0.0000114,-0.00000356,0.0000000516,0.00000571,0.0000114,-0.00000356,1
0.000591653689242987,-0.000120875793402359,0.000000426,-0.0000000435,0.000591653689303203,0.000120875793390186,-0.000000426,-0.0000000435,-0.000120830942303941,0.0000495,0.0000247,-0.00000506,0.000120830942291753,0.0000495,0.0000247,0.00000506,0.000000425,0.0000246,0.0000493,-0.0000101,-0.000000425,0.0000246,0.0000493,0.0000101,-0.0000000434,-0.00000506,-0.0000101,0.0000031,-0.0000000434,0.00000506,0.0000101,0.0000031,0.000591228483442258,-0.000120744097175207,-0.000000424,0.0000000433,0.000591228483502797,0.000120744097162954,0.000000424,0.0000000433,-0.000120789389472937,0.0000495,-0.0000246,0.00000506,0.000120789389460698,0.0000495,-0.0000246,-0.00000506,0.000000425,0.0000247,-0.0000493,0.0000101,-0.000000425,0.0000247,-0.0000493,-0.0000101,-0.0000000434,-0.00000506,0.0000101,-0.0000031,-0.0000000434,0.00000506,-0.0000101,-0.0000031,1
0.00055351376947977,-0.000111238715718922,0.000000367,-0.0000000368,0.000553513769589638,0.000111238715697058,-0.000000367,-0.0000000368,-0.000111196027891098,0.0000448,0.0000223,-0.00000451,0.000111196027869207,0.0000448,0.0000223,0.00000451,0.000000366,0.0000223,0.0000446,-0.00000899,-0.000000366,0.0000223,0.0000446,0.00000899,-0.0000000367,-0.0000045,-0.00000898,0.00000272,-0.0000000367,0.0000045,0.00000898,0.00000272,-0.000553101633809212,-0.00011111322753764,0.000000366,0.0000000367,-0.000553101633921615,0.000111113227515246,-0.000000366,0.0000000367,0.000111156305097814,0.0000448,0.0000223,0.0000045,-0.000111156305075446,0.0000448,0.0000223,-0.0000045,-0.000000366,0.0000223,0.0000446,0.00000898,0.000000366,0.0000223,0.0000446,-0.00000898,0.0000000368,-0.00000451,-0.00000899,-0.00000272,0.0000000368,0.00000451,0.00000899,-0.00000272,1
0.00051896916321295,-0.000102648632591667,0.000000317,-0.0000000314,0.00051896916327193,0.000102648632580108,-0.000000317,-0.0000000314,-0.000102607938565708,0.0000407,0.0000203,-0.00000403,0.000102607938554135,0.0000407,0.0000203,0.00000403,0.000000317,0.0000203,0.0000405,-0.00000803,-0.000000317,0.0000203,0.0000405,0.00000803,-0.0000000313,-0.00000403,-0.00000803,0.00000239,-0.0000000313,0.00000403,0.00000803,0.00000239,0.000518569339608908,0.000102528882512248,0.000000316,0.0000000313,0.00051856933966934,-0.000102528882500389,-0.000000316,0.0000000313,-0.00010256992190212,-0.0000407,0.0000202,0.00000402,0.000102569921890277,-0.0000407,0.0000202,-0.00000402,0.000000317,-0.0000203,0.0000405,0.00000803,-0.000000317,-0.0000203,0.0000405,-0.00000803,-0.0000000313,0.00000403,-0.00000803,-0.00000239,-0.0000000313,-0.00000403,0.00000803,-0.00000239,1
0.000487579536018216,-0.000095,-0.000000276,0.0000000269,0.000487579536049844,0.000095,0.000000276,0.0000000269,0.0000949,-0.0000371,0.0000185,-0.00000361,-0.0000949,-0.0000371,0.0000185,0.00000361,-0.000000275,-0.0000185,0.0000369,-0.0000072,0.000000275,-0.0000185,0.0000369,0.0000072,-0.0000000268,-0.00000361,0.0000072,-0.00000211,-0.0000000268,0.00000361,-0.0000072,-0.00000211,-0.000487191328235319,0.0000948,-0.000000275,0.0000000268,-0.000487191328268127,-0.0000948,0.000000275,0.0000000268,0.0000949,-0.0000371,-0.0000184,0.00000361,-0.0000949,-0.0000371,-0.0000184,-0.00000361,0.000000275,0.0000185,0.0000369,-0.0000072,-0.000000275,0.0000185,0.0000369,0.0000072,-0.0000000268,-0.00000361,-0.0000072,0.00000211,-0.0000000268,0.00000361,0.0000072,0.00000211,1
0.000458970230144821,-0.0000881,0.000000241,-0.0000000231,0.000458970230165076,0.0000881,-0.000000241,-0.0000000231,-0.000088,0.0000339,0.0000169,-0.00000325,0.000088,0.0000339,0.0000169,0.00000325,0.00000024,0.0000169,0.0000337,-0.00000648,-0.00000024,0.0000169,0.0000337,0.00000648,-0.000000023,-0.00000325,-0.00000648,0.00000187,-0.000000023,0.00000325,0.00000648,0.00000187,0.000458592990336224,0.000088,0.00000024,0.000000023,0.000458592990357059,-0.000088,-0.00000024,0.000000023,-0.000088,-0.0000338,0.0000169,0.00000325,0.000088,-0.0000338,0.0000169,-0.00000325,0.00000024,-0.0000169,0.0000337,0.00000648,-0.00000024,-0.0000169,0.0000337,-0.00000648,-0.0000000231,0.00000325,-0.00000648,-0.00000187,-0.0000000231,-0.00000325,0.00000648,-0.00000187,1
0.000432820907708932,-0.0000818,-0.000000211,0.00000002,0.000432820907759192,0.0000818,0.000000211,0.00000002,0.0000818,-0.000031,0.0000155,-0.00000293,-0.0000818,-0.000031,0.0000155,0.00000293,-0.000000211,-0.0000154,0.0000309,-0.00000585,0.000000211,-0.0000154,0.0000309,0.00000585,-0.0000000199,-0.00000293,0.00000585,-0.00000166,-0.0000000199,0.00000293,-0.00000585,-0.00000166,0.000432454052726691,0.0000817,-0.00000021,-0.0000000199,0.000432454052779077,-0.0000817,0.00000021,-0.0000000199,-0.0000818,-0.000031,-0.0000154,-0.00000293,0.0000818,-0.000031,-0.0000154,0.00000293,-0.000000211,0.0000155,0.0000309,0.00000585,0.000000211,0.0000155,0.0000309,-0.00000585,0.0000000199,-0.00000293,-0.00000585,-0.00000166,0.0000000199,0.00000293,0.00000585,-0.00000166,1
0.000408856156183913,-0.0000762,-0.000000186,0.0000000173,0.00040885615621392,0.0000762,0.000000186,0.0000000173,0.0000762,-0.0000285,0.0000142,-0.00000266,-0.0000762,-0.0000285,0.0000142,0.00000266,-0.000000185,-0.0000142,0.0000284,-0.0000053,0.000000185,-0.0000142,0.0000284,0.0000053,-0.0000000173,-0.00000265,0.0000053,-0.00000148,-0.0000000173,0.00000265,-0.0000053,-0.00000148,0.00040849913518119,0.0000761,-0.000000185,-0.0000000172,0.000408499135212387,-0.0000761,0.000000185,-0.0000000172,-0.0000762,-0.0000285,-0.0000142,-0.00000265,0.0000762,-0.0000285,-0.0000142,0.00000265,-0.000000185,0.0000142,0.0000284,0.00000529,0.000000185,0.0000142,0.0000284,-0.00000529,0.0000000173,-0.00000266,-0.0000053,-0.00000148,0.0000000173,0.00000266,0.0000053,-0.00000148,1
0.000386838275112077,-0.0000711,-0.000000164,0.0000000151,0.000386838275130405,0.0000711,0.000000164,0.0000000151,0.0000711,-0.0000262,0.0000131,-0.00000241,-0.0000711,-0.0000262,0.0000131,0.00000241,-0.000000164,-0.0000131,0.0000261,-0.00000481,0.000000164,-0.0000131,0.0000261,0.00000481,-0.000000015,-0.00000241,0.00000481,-0.00000133,-0.000000015,0.00000241,-0.00000481,-0.00000133,0.000386490584101487,0.000071,-0.000000163,-0.000000015,0.00038649058412049,-0.000071,0.000000163,-0.000000015,-0.0000711,-0.0000262,-0.000013,-0.00000241,0.0000711,-0.0000262,-0.000013,0.00000241,-0.000000164,0.0000131,0.0000261,0.00000481,0.000000164,0.0000131,0.0000261,-0.00000481,0.0000000151,-0.00000241,-0.00000481,-0.00000133,0.0000000151,0.00000241,0.00000481,-0.00000133,1
0.000366561131632058,-0.0000665,0.000000145,-0.0000000132,0.000366561131643249,0.0000665,-0.000000145,-0.0000000132,0.0000665,-0.0000242,-0.0000121,0.00000219,-0.0000665,-0.0000242,-0.0000121,-0.00000219,-0.000000145,-0.000012,-0.0000241,0.00000438,0.000000145,-0.000012,-0.0000241,-0.00000438,-0.0000000131,-0.00000219,-0.00000438,0.00000119,-0.0000000131,0.00000219,0.00000438,0.00000119,-0.000366222303354932,0.0000664,0.000000145,-0.0000000131,-0.000366222303366731,-0.0000664,-0.000000145,-0.0000000131,0.0000665,-0.0000242,0.000012,-0.00000219,-0.0000665,-0.0000242,0.000012,0.00000219,-0.000000145,-0.0000121,0.0000241,-0.00000438,0.000000145,-0.0000121,0.0000241,0.00000438,0.0000000132,0.00000219,-0.00000438,0.00000119,0.0000000132,-0.00000219,0.00000438,0.00000119,1
0.000347845232348876,-0.0000623,-0.000000129,0.0000000116,0.000347845232354811,0.0000623,0.000000129,0.0000000116,0.0000623,-0.0000224,0.0000111,-0.000002,-0.0000623,-0.0000224,0.0000111,0.000002,-0.000000129,-0.0000111,0.0000223,-0.00000399,0.000000129,-0.0000111,0.0000223,0.00000399,-0.0000000115,-0.000002,0.00000399,-0.00000107,-0.0000000115,0.000002,-0.00000399,-0.00000107,-0.000347514829930967,0.0000622,0.000000129,-0.0000000115,-0.000347514829937006,-0.0000622,-0.000000129,-0.0000000115,0.0000622,-0.0000223,0.0000111,-0.000002,-0.0000622,-0.0000223,0.0000111,0.000002,0.000000129,0.0000111,-0.0000223,0.00000399,-0.000000129,0.0000111,-0.0000223,-0.00000399,-0.0000000115,-0.000002,0.00000399,-0.00000107,-0.0000000115,0.000002,-0.00000399,-0.00000107,1
0.000330533800809793,-0.0000585,0.000000115,-0.0000000102,0.00033053380081327,0.0000585,-0.000000115,-0.0000000102,-0.0000584,0.0000207,0.0000103,-0.00000183,0.0000584,0.0000207,0.0000103,0.00000183,0.000000115,0.0000103,0.0000206,-0.00000365,-0.000000115,0.0000103,0.0000206,0.00000365,-0.0000000102,-0.00000183,-0.00000365,0.000000971,-0.0000000102,0.00000183,0.00000365,0.000000971,-0.000330211424365654,-0.0000584,0.000000115,0.0000000101,-0.000330211424369913,0.0000584,-0.000000115,0.0000000101,0.0000584,0.0000207,0.0000103,0.00000183,-0.0000584,0.0000207,0.0000103,-0.00000183,-0.000000115,0.0000103,0.0000206,0.00000365,0.000000115,0.0000103,0.0000206,-0.00000365,0.0000000102,-0.00000183,-0.00000365,-0.000000971,0.0000000102,0.00000183,0.00000365,-0.000000971,1
